Type,SFN,Status,Start Time,End Time,Execution Time
CONTINGENCY,MAPP_MASTER_CONTINGENCY_SCHEDULE,SUCCEEDED,"Oct 25, 2020, 10:45","Oct 25, 2020, 10:45","0 mins, 1 secs"
CONTINGENCY,MAPP_COMPACTION_CONTINGENCY,SUCCEEDED,"Oct 25, 2020, 10:45","Oct 25, 2020, 10:57","11 mins, 58 secs"
CONTINGENCY,MAPP_CDS_SNAPSHOT_GLPROD_CONTINGENCY,SUCCEEDED,"Oct 25, 2020, 10:57","Oct 25, 2020, 10:57","0 mins, 1 secs"
