Type,SFN,Status,Start Time,End Time,Execution Time
CONTINGENCY,MAPP_MASTER_CONTINGENCY_SCHEDULE,SUCCEEDED,"Oct 23, 2020, 10:45","Oct 23, 2020, 10:45","0 mins, 0 secs"
CONTINGENCY,MAPP_COMPACTION_CONTINGENCY,SUCCEEDED,"Oct 23, 2020, 10:45","Oct 23, 2020, 11:10","25 mins, 31 secs"
CONTINGENCY,MAPP_CDS_SNAPSHOT_GLPROD_CONTINGENCY,SUCCEEDED,"Oct 23, 2020, 11:10","Oct 23, 2020, 11:10","0 mins, 1 secs"
