Type,SFN,Status,Start Time,End Time,Execution Time
CONTINGENCY,MAPP_MASTER_CONTINGENCY_SCHEDULE,SUCCEEDED,"Sep 07, 2020, 10:00","Sep 07, 2020, 10:00","0 mins, 1 secs"
CONTINGENCY,MAPP_COMPACTION_CONTINGENCY,SUCCEEDED,"Sep 07, 2020, 10:00","Sep 07, 2020, 10:16","15 mins, 22 secs"
CONTINGENCY,MAPP_CDS_SNAPSHOT_GLPROD_CONTINGENCY,SUCCEEDED,"Sep 07, 2020, 10:16","Sep 07, 2020, 10:16","0 mins, 1 secs"
