Type,SFN,Status,Start Time,End Time,Execution Time
CONTINGENCY,MAPP_MASTER_CONTINGENCY_SCHEDULE,SUCCEEDED,"Oct 08, 2020, 09:30","Oct 08, 2020, 09:30","0 mins, 1 secs"
CONTINGENCY,MAPP_COMPACTION_CONTINGENCY,SUCCEEDED,"Oct 08, 2020, 09:30","Oct 08, 2020, 09:44","14 mins, 22 secs"
CONTINGENCY,MAPP_CDS_SNAPSHOT_GLPROD_CONTINGENCY,SUCCEEDED,"Oct 08, 2020, 09:44","Oct 08, 2020, 10:08","23 mins, 25 secs"
