Type,SFN,Status,Start Time,End Time,Execution Time
CONTINGENCY,MAPP_MASTER_CONTINGENCY_SCHEDULE,SUCCEEDED,"Aug 24, 2020, 10:00","Aug 24, 2020, 10:00","0 mins, 1 secs"
CONTINGENCY,MAPP_COMPACTION_CONTINGENCY,SUCCEEDED,"Aug 24, 2020, 10:00","Aug 24, 2020, 10:13","13 mins, 10 secs"
CONTINGENCY,MAPP_CDS_SNAPSHOT_GLPROD_CONTINGENCY,SUCCEEDED,"Aug 24, 2020, 10:13","Aug 24, 2020, 10:13","0 mins, 1 secs"
