Type,SFN,Status,Start Time,End Time,Execution Time
CONTINGENCY,MAPP_MASTER_CONTINGENCY_SCHEDULE,SUCCEEDED,"Sep 05, 2020, 10:00","Sep 05, 2020, 10:00","0 mins, 1 secs"
CONTINGENCY,MAPP_COMPACTION_CONTINGENCY,SUCCEEDED,"Sep 05, 2020, 10:00","Sep 05, 2020, 10:30","29 mins, 35 secs"
CONTINGENCY,MAPP_CDS_SNAPSHOT_GLPROD_CONTINGENCY,SUCCEEDED,"Sep 05, 2020, 10:30","Sep 05, 2020, 10:30","0 mins, 1 secs"
