Type,SFN,Status,Start Time,End Time,Execution Time
CONTINGENCY,MAPP_MASTER_CONTINGENCY_SCHEDULE,SUCCEEDED,"Oct 03, 2020, 09:30","Oct 03, 2020, 09:30","0 mins, 1 secs"
CONTINGENCY,MAPP_COMPACTION_CONTINGENCY,SUCCEEDED,"Oct 03, 2020, 09:30","Oct 03, 2020, 10:01","31 mins, 42 secs"
CONTINGENCY,MAPP_CDS_SNAPSHOT_GLPROD_CONTINGENCY,SUCCEEDED,"Oct 03, 2020, 10:01","Oct 03, 2020, 10:12","10 mins, 33 secs"
