Type,SFN,Status,Start Time,End Time,Execution Time
CONTINGENCY,MAPP_MASTER_CONTINGENCY_SCHEDULE,WAITING,-,-,-
CONTINGENCY,MAPP_COMPACTION_CONTINGENCY,WAITING,-,-,-
CONTINGENCY,MAPP_CDS_SNAPSHOT_GLPROD_CONTINGENCY,WAITING,-,-,-
