Type,SFN,Status,Start Time,End Time,Execution Time
CONTINGENCY,MAPP_MASTER_CONTINGENCY_SCHEDULE,SUCCEEDED,"Oct 04, 2020, 09:30","Oct 04, 2020, 09:30","0 mins, 1 secs"
CONTINGENCY,MAPP_COMPACTION_CONTINGENCY,SUCCEEDED,"Oct 04, 2020, 09:30","Oct 04, 2020, 09:52","22 mins, 18 secs"
CONTINGENCY,MAPP_CDS_SNAPSHOT_GLPROD_CONTINGENCY,SUCCEEDED,"Oct 04, 2020, 09:52","Oct 04, 2020, 10:23","30 mins, 51 secs"
